year,importer1,importer2,flow1,flow2
2005,Morocco,Afghanistan,0.002754,0.1413126
2005,Morocco,Turkmenistan,0.004895,0
2005,Morocco,Tajikistan,0.63221401,0
2005,Morocco,Kyrgyzstan,0,9.3000002
2005,Morocco,Uzbekistan,2.0812321,0
2005,Morocco,Kazakhstan,0.120346,2.463161
2005,Morocco,China,1078.2142,429.54343
2005,Morocco,Mongolia,0.000017,0
2005,Morocco,Taiwan,75.26152,3.4272299
2005,Morocco,North Korea,0,0
2005,Morocco,South Korea,263.39929,55.536999
2005,Morocco,Japan,354.22089,164.89064
2005,Morocco,India,149.48264,432.82016
2005,Morocco,Bhutan,-9,-9
2005,Morocco,Pakistan,14.236928,154.15175
2005,Morocco,Bangladesh,3.462414,0.898983
2005,Morocco,Myanmar,0.006384,0
2005,Morocco,Sri Lanka,2.7318161,0.99628001
2005,Morocco,Maldives,0,0.003164504
2005,Morocco,Nepal,0.006244,0.052722
2005,Morocco,Thailand,49.788219,51.789932
2005,Morocco,Cambodia,0.041102,0.034596767
2005,Morocco,Laos,0.007363,0
2005,Morocco,Vietnam,15.99874,0.34254801
2005,Morocco,Malaysia,47.381706,15.175578
2005,Morocco,Singapore,14.107315,283.27484
2005,Morocco,Brunei,0.020024,0
2005,Morocco,Philippines,3.956583,2.5190251
2005,Morocco,Indonesia,48.617702,26.122566
2005,Morocco,East Timor,-9,-9
2005,Morocco,Australia,33.228554,50.215401
2005,Morocco,Papua New Guinea,0,0
2005,Morocco,New Zealand,23.255835,88.137024
2005,Morocco,Vanuatu,0,0
2005,Morocco,Solomon Islands,0.000522,0
2005,Morocco,Kiribati,0,-9
2005,Morocco,Tuvalu,0.000338,0
2005,Morocco,Fiji,0,0
2005,Morocco,Tonga,-9,-9
2005,Morocco,Nauru,-9,-9
2005,Morocco,Marshall Islands,-9,-9
2005,Morocco,Palau,-9,-9
2005,Morocco,Federated States of Micronesia,-9,-9
2005,Morocco,Samoa,-9,-9
2005,Algeria,Tunisia,144.20685,135.41373
2005,Algeria,Libya,2.7072191,15.254453
2005,Algeria,Sudan,1.3892189,9.6199999
2005,Algeria,Iran,6.9024291,0
2005,Algeria,Turkey,606.56281,1693.3082
2005,Algeria,Iraq,0,0.035089523
2005,Algeria,Egypt,141.49571,689.48395
2005,Algeria,Syria,36.24511,49.146729
2005,Algeria,Lebanon,26.194937,15.163667
2005,Algeria,Jordan,72.954071,23.022182
2005,Algeria,Israel,0.008566087,0
2005,Algeria,Saudi Arabia,63.914459,2.3977609
2005,Algeria,Yemen,0.050099999,0.080116272
2005,Algeria,Kuwait,8.373106,0.14536458
2005,Algeria,Bahrain,8.2100811,0.000522015
2005,Algeria,Qatar,10.112831,0.033588186
2005,Algeria,United Arab Emirates,48.95689,2.2403748
2005,Algeria,Oman,1.2701898,0.006283485
2005,Algeria,Afghanistan,0.04592308,0.001050637
2005,Algeria,Turkmenistan,0,0
2005,Algeria,Tajikistan,29.271263,7.4588947
2005,Algeria,Kyrgyzstan,0,0
2005,Algeria,Uzbekistan,3.30389E-05,0
2005,Algeria,Kazakhstan,0.83846939,0.005301
2005,Algeria,China,1361.3267,361.93167
2005,Algeria,Mongolia,0.044957943,0
2005,Algeria,Taiwan,45.32056,0.000240283
2005,Algeria,North Korea,6.0607634,498.37125
2005,Algeria,South Korea,402.80298,166.22701
2005,Algeria,Japan,781.89178,43.246281
2005,Algeria,India,295.23929,12.564083
2005,Algeria,Bhutan,0.002079449,0
2005,Algeria,Pakistan,4.9777379,0.67906535
2005,Algeria,Bangladesh,1.4112089,138.71373
2005,Algeria,Myanmar,0,0
2005,Algeria,Sri Lanka,1.1895288,0.28875503
2005,Algeria,Maldives,3.5502498,0
2005,Algeria,Nepal,0.000341402,0
2005,Algeria,Thailand,86.406174,212.79401
2005,Algeria,Cambodia,0.67880434,0
2005,Algeria,Laos,0.13718054,0
2005,Algeria,Vietnam,28.203646,0
2005,Algeria,Malaysia,82.498062,0.88847858
2005,Algeria,Singapore,15.412031,0.17076333
2005,Algeria,Brunei,0,0
2005,Algeria,Philippines,5.2900457,4.1188841
2005,Algeria,Indonesia,132.11311,58.979595
2005,Algeria,East Timor,-9,-9
2005,Algeria,Australia,56.101421,0.010438011
2005,Algeria,Papua New Guinea,0.15749747,0
2005,Algeria,New Zealand,115.91802,0.017182108
2005,Algeria,Vanuatu,0,0
2005,Algeria,Solomon Islands,0,-9
2005,Algeria,Kiribati,-9,-9
2005,Algeria,Tuvalu,-9,-9
2005,Algeria,Fiji,0.000206243,0
2005,Algeria,Tonga,-9,-9
2005,Algeria,Nauru,-9,-9
2005,Algeria,Marshall Islands,-9,-9
2005,Algeria,Palau,-9,-9
2005,Algeria,Federated States of Micronesia,-9,-9
2005,Algeria,Samoa,0,0
2005,Tunisia,Libya,510.18228,519.68695
2005,Tunisia,Sudan,7.7389693,4.677
2005,Tunisia,Iran,2.1493213,45.674458
2005,Tunisia,Turkey,297.6395,117.37241
2005,Tunisia,Iraq,0.092245199,6.671154
2005,Tunisia,Egypt,68.572556,12.277893
2005,Tunisia,Syria,35.632034,9.1026611
2005,Tunisia,Lebanon,10.601073,15.639598
2005,Tunisia,Jordan,9.6342926,5.2497263
2005,Tunisia,Israel,0,0
2005,Tunisia,Saudi Arabia,107.99275,66.007263
2005,Tunisia,Yemen,1.3052262,0.95883662
2005,Tunisia,Kuwait,15.788072,1.2485646
2005,Tunisia,Bahrain,7.7315273,11.925608
2005,Tunisia,Qatar,7.7835259,1.1942294
2005,Tunisia,United Arab Emirates,41.682606,17.406967
2005,Tunisia,Oman,4.8642159,0.26045254
2005,Tunisia,Afghanistan,1.2152793,0.29801401
2005,Tunisia,Turkmenistan,0.011311564,0
2005,Tunisia,Tajikistan,0.072635718,0.034841098
2005,Tunisia,Kyrgyzstan,0.012073838,0
2005,Tunisia,Uzbekistan,1.5794299,0
2005,Tunisia,Kazakhstan,8.2889462,0.992459
2005,Tunisia,China,397.56641,50.010403
2005,Tunisia,Mongolia,0,0.0054
2005,Tunisia,Taiwan,51.294933,0.38143924
2005,Tunisia,North Korea,1.8903298,0.025344962
2005,Tunisia,South Korea,97.030991,10.136
2005,Tunisia,Japan,213.02332,62.710091
2005,Tunisia,India,103.05304,99.5998
2005,Tunisia,Bhutan,0,0
2005,Tunisia,Pakistan,15.497819,38.402382
2005,Tunisia,Bangladesh,1.8089392,40.43153
2005,Tunisia,Myanmar,0,0
2005,Tunisia,Sri Lanka,12.606623,0.056189999
2005,Tunisia,Maldives,0.000217352,0
2005,Tunisia,Nepal,0.007484778,0.035257302
2005,Tunisia,Thailand,12.606623,1.3678448
2005,Tunisia,Cambodia,0.03945405,0.002465637
2005,Tunisia,Laos,0.024870642,0
2005,Tunisia,Vietnam,4.1048408,5.0999999
2005,Tunisia,Malaysia,43.737438,4.1479363
2005,Tunisia,Singapore,13.399929,12.531928
2005,Tunisia,Brunei,0,0
2005,Tunisia,Philippines,6.6657543,0.075469002
2005,Tunisia,Indonesia,20.324457,12.853345
2005,Tunisia,East Timor,-9,-9
2005,Tunisia,Australia,5.3052793,5.7241974
2005,Tunisia,Papua New Guinea,0,0
2005,Tunisia,New Zealand,4.0893121,8.5792141
2005,Tunisia,Vanuatu,-9,-9
2005,Tunisia,Solomon Islands,0,0
2005,Tunisia,Kiribati,-9,-9
2005,Tunisia,Tuvalu,0,0.001279449
2005,Tunisia,Fiji,0,0.03816751
2005,Tunisia,Tonga,0,0
2005,Tunisia,Nauru,0,0.026694242
2005,Tunisia,Marshall Islands,-9,-9
2005,Tunisia,Palau,-9,-9
2005,Tunisia,Federated States of Micronesia,-9,-9
2005,Tunisia,Samoa,0,0
2005,Libya,Sudan,1.7776,12.412
2005,Libya,Iran,0,17.341784
2005,Libya,Turkey,422.58319,1984.3851
2005,Libya,Iraq,0,0
2005,Libya,Egypt,163.43274,118.61687
2005,Libya,Syria,212.04446,223.99425
2005,Libya,Lebanon,18.484114,32.898544
2005,Libya,Jordan,28.87306,3.5300338
2005,Libya,Israel,-9,-9
2005,Libya,Saudi Arabia,42.164074,6.6707058
2005,Libya,Yemen,0.56082958,0.000511725
2005,Libya,Kuwait,0.26534709,0.000669985
2005,Libya,Bahrain,4.8140917,0.018406924
2005,Libya,Qatar,9.2527323,0.002481868
2005,Libya,United Arab Emirates,47.598259,150.68398
2005,Libya,Oman,33.949886,0.004005202
2005,Libya,Afghanistan,0,0
2005,Libya,Turkmenistan,0,-9
2005,Libya,Tajikistan,-9,-9
2005,Libya,Kyrgyzstan,-9,-9
2005,Libya,Uzbekistan,-9,-9
2005,Libya,Kazakhstan,0,0.000101
2005,Libya,China,398.61038,941.88104
2005,Libya,Mongolia,-9,-9
2005,Libya,Taiwan,15.6596,0.011818182
2005,Libya,North Korea,0.17259391,0
2005,Libya,South Korea,401.181,2.7750001
2005,Libya,Japan,151.76643,9.698226
2005,Libya,India,132.93916,12.353788
2005,Libya,Bhutan,-9,-9
2005,Libya,Pakistan,3.7654967,1.1044631
2005,Libya,Bangladesh,0.39199957,0
2005,Libya,Myanmar,0,0
2005,Libya,Sri Lanka,23.520178,0
2005,Libya,Maldives,-9,0
2005,Libya,Nepal,-9,-9
2005,Libya,Thailand,123.76215,0.006950025
2005,Libya,Cambodia,0,0
2005,Libya,Laos,0,-9
2005,Libya,Vietnam,0,0
2005,Libya,Malaysia,17.791283,11.271208
2005,Libya,Singapore,32.581314,0.018754229
2005,Libya,Brunei,0.010782924,0.000373685
2005,Libya,Philippines,0.99070507,0.013878
2005,Libya,Indonesia,19.802402,74.111206
2005,Libya,East Timor,-9,-9
2005,Libya,Australia,12.696331,35.904728
2005,Libya,Papua New Guinea,-9,-9
2005,Libya,New Zealand,2.2650883,26.538313
2005,Libya,Vanuatu,-9,-9
2005,Libya,Solomon Islands,-9,-9
2005,Libya,Kiribati,-9,-9
2005,Libya,Tuvalu,-9,-9
2005,Libya,Fiji,-9,-9
2005,Libya,Tonga,-9,-9
2005,Libya,Nauru,-9,-9
2005,Libya,Marshall Islands,-9,-9
2005,Libya,Palau,-9,-9
2005,Libya,Federated States of Micronesia,-9,-9
2005,Libya,Samoa,0,-9
2005,Sudan,Iran,56.290001,16.633615
2005,Sudan,Turkey,154.651,7.9546371
2005,Sudan,Iraq,0.077,0
2005,Sudan,Egypt,369.45001,64.141808
2005,Sudan,Syria,46.763,13.959
2005,Sudan,Lebanon,13.225,15.849319
2005,Sudan,Jordan,45.331001,4.838213
2005,Sudan,Israel,0,0
2005,Sudan,Saudi Arabia,627.46399,142.54765
2005,Sudan,Yemen,0.079999998,4.1168528
2005,Sudan,Kuwait,16.240999,1.7115999
2005,Sudan,Bahrain,183.14,0
2005,Sudan,Qatar,26.437,1.0984535
2005,Sudan,United Arab Emirates,394.76001,99.040703
2005,Sudan,Oman,10.662,0.036452536
2005,Sudan,Afghanistan,-9,-9
2005,Sudan,Turkmenistan,-9,-9
2005,Sudan,Tajikistan,-9,0
2005,Sudan,Kyrgyzstan,-9,0
2005,Sudan,Uzbekistan,-9,-9
2005,Sudan,Kazakhstan,0,0.00375
2005,Sudan,China,1386.103,2621.7251
2005,Sudan,Mongolia,-9,-9
2005,Sudan,Taiwan,10.595,1.748
2005,Sudan,North Korea,0,0
2005,Sudan,South Korea,149.782,138.724
2005,Sudan,Japan,341.849,1830.7502
2005,Sudan,India,317.83801,30.183113
2005,Sudan,Bhutan,-9,-9
2005,Sudan,Pakistan,23.934,15.715626
2005,Sudan,Bangladesh,14.793,14.560912
2005,Sudan,Myanmar,0,0
2005,Sudan,Sri Lanka,0.49680999,0.03026
2005,Sudan,Maldives,-9,0.63163298
2005,Sudan,Nepal,-9,-9
2005,Sudan,Thailand,33.789001,8.4254274
2005,Sudan,Cambodia,0,-9
2005,Sudan,Laos,-9,-9
2005,Sudan,Vietnam,0,0
2005,Sudan,Malaysia,143.379,0.1301824
2005,Sudan,Singapore,28.111,15.752325
2005,Sudan,Brunei,0,0
2005,Sudan,Philippines,0.33907899,0
2005,Sudan,Indonesia,49.851002,1.426201
2005,Sudan,East Timor,-9,-9
2005,Sudan,Australia,221.83701,0.04342033
2005,Sudan,Papua New Guinea,0,0
2005,Sudan,New Zealand,7.6360002,0.028212812
2005,Sudan,Vanuatu,-9,-9
2005,Sudan,Solomon Islands,-9,-9
2005,Sudan,Kiribati,-9,-9
2005,Sudan,Tuvalu,-9,-9
2005,Sudan,Fiji,0,0
2005,Sudan,Tonga,-9,-9
2005,Sudan,Nauru,-9,-9
2005,Sudan,Marshall Islands,-9,-9
2005,Sudan,Palau,-9,-9
2005,Sudan,Federated States of Micronesia,-9,-9
2005,Sudan,Samoa,-9,-9
2005,Iran,Turkey,856.21008,3469.7046
2005,Iran,Iraq,3.1857381,0
2005,Iran,Egypt,10.809429,11.821625
2005,Iran,Syria,6.0197239,671.15515
2005,Iran,Lebanon,54.947056,26.109718
2005,Iran,Jordan,46.613976,23.486141
2005,Iran,Israel,0,0
2005,Iran,Saudi Arabia,254.08231,487.09875
2005,Iran,Yemen,0.13040499,4.6522264
2005,Iran,Kuwait,63.511814,208.62202
2005,Iran,Bahrain,49.541145,0
2005,Iran,Qatar,26.952749,52.183876
2005,Iran,United Arab Emirates,7285.4204,581.79907
2005,Iran,Oman,3.1675079,52.789566
2005,Iran,Afghanistan,6.0571332,0
2005,Iran,Turkmenistan,153.18251,142.50876
2005,Iran,Tajikistan,5.1322699,30.9
2005,Iran,Kyrgyzstan,5.8150239,5.6100001
2005,Iran,Uzbekistan,136.69432,0
2005,Iran,Kazakhstan,245.77589,14.791475
2005,Iran,China,2444.5217,6986.2432
2005,Iran,Mongolia,0,0.59890002
2005,Iran,Taiwan,318.82648,2243.6382
2005,Iran,North Korea,0.51771301,0
2005,Iran,South Korea,2134.5554,3534.8569
2005,Iran,Japan,1174.9143,10297.802
2005,Iran,India,1010.2034,629.3999
2005,Iran,Bhutan,-9,-9
2005,Iran,Pakistan,128.51517,362.93149
2005,Iran,Bangladesh,49.311852,23.422165
2005,Iran,Myanmar,0,0
2005,Iran,Sri Lanka,36.352024,523.86493
2005,Iran,Maldives,-9,0.014837936
2005,Iran,Nepal,0.1,2.5
2005,Iran,Thailand,227.71991,40.941956
2005,Iran,Cambodia,0.001424801,0.041482549
2005,Iran,Laos,0,0
2005,Iran,Vietnam,44.968372,22
2005,Iran,Malaysia,320.42462,347.97141
2005,Iran,Singapore,510.16461,1283.3113
2005,Iran,Brunei,0.000957897,0.8556909
2005,Iran,Philippines,12.057616,1003.6476
2005,Iran,Indonesia,197.55136,79.216034
2005,Iran,East Timor,-9,-9
2005,Iran,Australia,138.46599,28.231306
2005,Iran,Papua New Guinea,0,0
2005,Iran,New Zealand,46.725273,8.3772001
2005,Iran,Vanuatu,-9,0
2005,Iran,Solomon Islands,-9,-9
2005,Iran,Kiribati,-9,-9
2005,Iran,Tuvalu,-9,-9
2005,Iran,Fiji,0,0
2005,Iran,Tonga,0,0
2005,Iran,Nauru,-9,-9
2005,Iran,Marshall Islands,-9,-9
2005,Iran,Palau,-9,-9
2005,Iran,Federated States of Micronesia,-9,-9
2005,Iran,Samoa,0,0.55005401
2005,Turkey,Iraq,458.69003,3023.3765
2005,Turkey,Egypt,266.81784,618.86371
2005,Turkey,Syria,272.17975,606.78998
2005,Turkey,Lebanon,144.36278,199.64102
2005,Turkey,Jordan,28.320904,256.19485
2005,Turkey,Israel,803.28748,1221
2005,Turkey,Saudi Arabia,1888.5771,837.78455
2005,Turkey,Yemen,3.0852239,148.74834
2005,Turkey,Kuwait,41.412411,231.38416
2005,Turkey,Bahrain,18.928877,45.831978
2005,Turkey,Qatar,50.724941,69.746819
2005,Turkey,United Arab Emirates,205.02394,1842.7061
2005,Turkey,Oman,3.8712721,34.910889
2005,Turkey,Afghanistan,8.3011332,124.74079
2005,Turkey,Turkmenistan,160.5405,198.6982
2005,Turkey,Tajikistan,47.309376,21.9
2005,Turkey,Kyrgyzstan,14.112993,33.41
2005,Turkey,Uzbekistan,259.54074,166.1779
2005,Turkey,Kazakhstan,557.59521,399.9209
2005,Turkey,China,6990.3604,762.72546
2005,Turkey,Mongolia,0.237435,3.771945
2005,Turkey,Taiwan,1525.6406,77.585693
2005,Turkey,North Korea,3.843287,1.2673033
2005,Turkey,South Korea,3478.8652,127.408
2005,Turkey,Japan,3107.2542,284.72446
2005,Turkey,India,1278.9996,179.0784
2005,Turkey,Bhutan,0,0
2005,Turkey,Pakistan,315.32004,186.6086
2005,Turkey,Bangladesh,100.03072,62.505508
2005,Turkey,Myanmar,3.3477049,2.3147905
2005,Turkey,Sri Lanka,22.839926,41.36274
2005,Turkey,Maldives,0.007703,2.7165704
2005,Turkey,Nepal,4.0055819,0.60000002
2005,Turkey,Thailand,675.95923,79.567726
2005,Turkey,Cambodia,9.4222479,0.20396735
2005,Turkey,Laos,0.54668498,0
2005,Turkey,Vietnam,109.93865,43
2005,Turkey,Malaysia,784.33698,71.173859
2005,Turkey,Singapore,216.46002,107.70779
2005,Turkey,Brunei,0.026292,0.65177751
2005,Turkey,Philippines,117.19138,22.413769
2005,Turkey,Indonesia,748.07458,68.841026
2005,Turkey,East Timor,-9,-9
2005,Turkey,Australia,293.75955,294.48004
2005,Turkey,Papua New Guinea,0.006439,0.83214229
2005,Turkey,New Zealand,27.269957,74.63166
2005,Turkey,Vanuatu,19.787077,0.2557753
2005,Turkey,Solomon Islands,0.000212,0.0306581
2005,Turkey,Kiribati,0,0
2005,Turkey,Tuvalu,0,0
2005,Turkey,Fiji,0.017546,0.4595646
2005,Turkey,Tonga,0,0.0043571
2005,Turkey,Nauru,0.00831,0
2005,Turkey,Marshall Islands,-9,-9
2005,Turkey,Palau,-9,-9
2005,Turkey,Federated States of Micronesia,-9,-9
2005,Turkey,Samoa,0,0.001155
2005,Iraq,Egypt,61.016209,2.0187011
2005,Iraq,Syria,2987.4783,549.99194
2005,Iraq,Lebanon,196.20061,3.5203516
2005,Iraq,Jordan,809.13733,27.759211
2005,Iraq,Israel,-9,0
2005,Iraq,Saudi Arabia,0,0.37194261
2005,Iraq,Yemen,23.278769,0.82315117
2005,Iraq,Kuwait,0,0
2005,Iraq,Bahrain,0.11494683,0.008428293
2005,Iraq,Qatar,2.9023986,0.038048625
2005,Iraq,United Arab Emirates,0,3.3621173
2005,Iraq,Oman,44.009621,0
2005,Iraq,Afghanistan,0,0
2005,Iraq,Turkmenistan,-9,0
2005,Iraq,Tajikistan,0.11,0
2005,Iraq,Kyrgyzstan,0,0
2005,Iraq,Uzbekistan,-9,-9
2005,Iraq,Kazakhstan,0,0
2005,Iraq,China,450.58414,416.32944
2005,Iraq,Mongolia,-9,-9
2005,Iraq,Taiwan,2.7258,665.6427
2005,Iraq,North Korea,0,0
2005,Iraq,South Korea,74.9925,675.29901
2005,Iraq,Japan,143.46184,442.45547
2005,Iraq,India,164.72893,1.818287
2005,Iraq,Bhutan,-9,-9
2005,Iraq,Pakistan,19.278465,1.3830522
2005,Iraq,Bangladesh,0,0
2005,Iraq,Myanmar,0,0
2005,Iraq,Sri Lanka,22.271776,0
2005,Iraq,Maldives,-9,0
2005,Iraq,Nepal,-9,-9
2005,Iraq,Thailand,157.1635,229.47198
2005,Iraq,Cambodia,-9,0
2005,Iraq,Laos,0,0
2005,Iraq,Vietnam,111.1,0
2005,Iraq,Malaysia,25.920818,29.967283
2005,Iraq,Singapore,0,0
2005,Iraq,Brunei,0.000945617,0
2005,Iraq,Philippines,0.0815496,0
2005,Iraq,Indonesia,94.034081,0.143382
2005,Iraq,East Timor,-9,-9
2005,Iraq,Australia,240.16475,0.002193076
2005,Iraq,Papua New Guinea,0,0
2005,Iraq,New Zealand,0.74826598,0.005958505
2005,Iraq,Vanuatu,-9,-9
2005,Iraq,Solomon Islands,-9,-9
2005,Iraq,Kiribati,-9,-9
2005,Iraq,Tuvalu,-9,-9
2005,Iraq,Fiji,0,0
2005,Iraq,Tonga,0,0
2005,Iraq,Nauru,-9,-9
2005,Iraq,Marshall Islands,-9,-9
2005,Iraq,Palau,-9,-9
2005,Iraq,Federated States of Micronesia,-9,-9
2005,Iraq,Samoa,0,-9
2005,Egypt,Syria,145.50723,226.56104
2005,Egypt,Lebanon,65.486107,303.42285
2005,Egypt,Jordan,72.021538,368.10498
2005,Egypt,Israel,14.490993,49.099998
2005,Egypt,Saudi Arabia,950.96838,797.64948
2005,Egypt,Yemen,24.180176,111.00151
2005,Egypt,Kuwait,837.96527,42.658524
2005,Egypt,Bahrain,9.3613892,6.022851
2005,Egypt,Qatar,10.754667,47.20113
2005,Egypt,United Arab Emirates,136.24632,333.9288
2005,Egypt,Oman,1.069173,26.491896
2005,Egypt,Afghanistan,2.9965551,4.3417339
2005,Egypt,Turkmenistan,0,0
2005,Egypt,Tajikistan,0.02434,1.794281
2005,Egypt,Kyrgyzstan,0.21821301,0
2005,Egypt,Uzbekistan,0,0.046057001
2005,Egypt,Kazakhstan,2.2467511,4.8794045
2005,Egypt,China,970.26617,346.88651
2005,Egypt,Mongolia,0.074139997,0.048700001
2005,Egypt,Taiwan,143.46408,33.012444
2005,Egypt,North Korea,9.4177847,0
2005,Egypt,South Korea,318.60284,201.35699
2005,Egypt,Japan,461.35562,117.76707
2005,Egypt,India,292.55295,203.49521
2005,Egypt,Bhutan,0.00101,0
2005,Egypt,Pakistan,11.746956,124.74902
2005,Egypt,Bangladesh,2.554378,21.041046
2005,Egypt,Myanmar,3.99703,0.091274701
2005,Egypt,Sri Lanka,10.683302,1.72891
2005,Egypt,Maldives,0,0.38983005
2005,Egypt,Nepal,0.085648999,0.050492998
2005,Egypt,Thailand,172.86813,64.472198
2005,Egypt,Cambodia,0.131136,1.6590927
2005,Egypt,Laos,0,0
2005,Egypt,Vietnam,12.660427,19.1
2005,Egypt,Malaysia,347.25369,36.883018
2005,Egypt,Singapore,33.002205,286.79477
2005,Egypt,Brunei,0.330652,0.71715271
2005,Egypt,Philippines,3.5852931,9.4457569
2005,Egypt,Indonesia,181.55644,40.056622
2005,Egypt,East Timor,-9,-9
2005,Egypt,Australia,366.34717,11.415238
2005,Egypt,Papua New Guinea,0,0
2005,Egypt,New Zealand,29.360729,1.7019843
2005,Egypt,Vanuatu,0.222119,0.047933601
2005,Egypt,Solomon Islands,0,0
2005,Egypt,Kiribati,-9,0
2005,Egypt,Tuvalu,-9,0
2005,Egypt,Fiji,0.021826999,0
2005,Egypt,Tonga,0,0
2005,Egypt,Nauru,0,0
2005,Egypt,Marshall Islands,-9,-9
2005,Egypt,Palau,-9,-9
2005,Egypt,Federated States of Micronesia,-9,-9
2005,Egypt,Samoa,0,0.113126
2005,Syria,Lebanon,206.19078,196.10704
2005,Syria,Jordan,222.91771,227.92213
2005,Syria,Israel,-9,0
2005,Syria,Saudi Arabia,1851.2446,519.05725
2005,Syria,Yemen,5.6253834,19.622747
2005,Syria,Kuwait,218.4688,325.69254
2005,Syria,Bahrain,10.253394,21.738153
2005,Syria,Qatar,27.802729,39.5826
2005,Syria,United Arab Emirates,909.77216,281.0643
2005,Syria,Oman,41.269958,2.5388062
2005,Syria,Afghanistan,0,-9
2005,Syria,Turkmenistan,0,0
2005,Syria,Tajikistan,0,0.2
2005,Syria,Kyrgyzstan,0.22044,0.090000004
2005,Syria,Uzbekistan,-9,-9
2005,Syria,Kazakhstan,16.29924,0.418805
2005,Syria,China,1022.5073,18.314421
2005,Syria,Mongolia,0.1441,0.0017
2005,Syria,Taiwan,127.7551,0.58454543
2005,Syria,North Korea,-9,-9
2005,Syria,South Korea,440.0979,11.632
2005,Syria,Japan,277.51416,16.84132
2005,Syria,India,297.87918,4.8013396
2005,Syria,Bhutan,-9,-9
2005,Syria,Pakistan,7.0609798,9.7732725
2005,Syria,Bangladesh,10.052836,0
2005,Syria,Myanmar,0,-9
2005,Syria,Sri Lanka,73.964989,0.062729999
2005,Syria,Maldives,-9,-9
2005,Syria,Nepal,-9,-9
2005,Syria,Thailand,106.3747,8.6721601
2005,Syria,Cambodia,0,0.009197372
2005,Syria,Laos,-9,0
2005,Syria,Vietnam,0,0
2005,Syria,Malaysia,180.68036,1.4977155
2005,Syria,Singapore,87.676231,2.7179024
2005,Syria,Brunei,0,0
2005,Syria,Philippines,1.5093199,0.000198
2005,Syria,Indonesia,53.287148,12.041995
2005,Syria,East Timor,-9,-9
2005,Syria,Australia,11.787407,1.5504699
2005,Syria,Papua New Guinea,-9,0
2005,Syria,New Zealand,20.054863,0.22238776
2005,Syria,Vanuatu,-9,-9
2005,Syria,Solomon Islands,-9,-9
2005,Syria,Kiribati,-9,-9
2005,Syria,Tuvalu,-9,-9
2005,Syria,Fiji,0,0
2005,Syria,Tonga,-9,-9
2005,Syria,Nauru,-9,-9
2005,Syria,Marshall Islands,-9,-9
2005,Syria,Palau,-9,-9
2005,Syria,Federated States of Micronesia,-9,-9
2005,Syria,Samoa,0,0
2005,Lebanon,Jordan,64.199684,74.655174
2005,Lebanon,Israel,-9,-9
2005,Lebanon,Saudi Arabia,329.0043,128.99506
2005,Lebanon,Yemen,0.83978528,9.8175039
2005,Lebanon,Kuwait,104.17044,89.301689
2005,Lebanon,Bahrain,32.196274,23.692604
2005,Lebanon,Qatar,19.496458,41.474228
2005,Lebanon,United Arab Emirates,136.8152,170.4743
2005,Lebanon,Oman,21.005718,6.5424318
2005,Lebanon,Afghanistan,0.030930109,0.54080904
2005,Lebanon,Turkmenistan,0.02230574,1.2254647
2005,Lebanon,Tajikistan,0.03629382,0.00331565
2005,Lebanon,Kyrgyzstan,0.020161889,0
2005,Lebanon,Uzbekistan,0.63103664,0.008388589
2005,Lebanon,Kazakhstan,22.267294,0.228984
2005,Lebanon,China,743.26868,10.083145
2005,Lebanon,Mongolia,0.094689459,0.00245358
2005,Lebanon,Taiwan,69.717926,3.3759184
2005,Lebanon,North Korea,7.5713644,0.011053977
2005,Lebanon,South Korea,113.02303,11.97
2005,Lebanon,Japan,306.95132,3.1750698
2005,Lebanon,India,139.36598,19.001923
2005,Lebanon,Bhutan,0,0
2005,Lebanon,Pakistan,17.625587,14.726004
2005,Lebanon,Bangladesh,4.0048466,5.4914947
2005,Lebanon,Myanmar,0.4621501,0
2005,Lebanon,Sri Lanka,7.9002919,0.19678
2005,Lebanon,Maldives,0.035418112,0.038111515
2005,Lebanon,Nepal,0.048788801,0.00165782
2005,Lebanon,Thailand,83.322327,1.4632357
2005,Lebanon,Cambodia,0.43568459,0
2005,Lebanon,Laos,0.14308015,0.088700257
2005,Lebanon,Vietnam,13.803496,0.13044763
2005,Lebanon,Malaysia,65.181358,2.0608714
2005,Lebanon,Singapore,16.539793,0.98322749
2005,Lebanon,Brunei,0.00412766,0.12420955
2005,Lebanon,Philippines,7.4292908,0.118705
2005,Lebanon,Indonesia,47.669121,0.74250603
2005,Lebanon,East Timor,-9,-9
2005,Lebanon,Australia,24.289604,9.2452393
2005,Lebanon,Papua New Guinea,0.069721632,0.001452319
2005,Lebanon,New Zealand,12.05555,0.25162011
2005,Lebanon,Vanuatu,0,0
2005,Lebanon,Solomon Islands,0.00025276,0
2005,Lebanon,Kiribati,0.02433842,0
2005,Lebanon,Tuvalu,0,0
2005,Lebanon,Fiji,0.00001487,0
2005,Lebanon,Tonga,0,0.015099469
2005,Lebanon,Nauru,0.12248122,0
2005,Lebanon,Marshall Islands,-9,-9
2005,Lebanon,Palau,-9,-9
2005,Lebanon,Federated States of Micronesia,-9,-9
2005,Lebanon,Samoa,0,0
2005,Jordan,Israel,156.18588,60.900002
2005,Jordan,Saudi Arabia,2480.062,269.22418
2005,Jordan,Yemen,3.9262073,23.371189
2005,Jordan,Kuwait,61.203876,79.767845
2005,Jordan,Bahrain,6.0476713,22.691961
2005,Jordan,Qatar,6.0712228,23.756489
