year,importer1,importer2,flow1,flow2
2004,Estonia,Morocco,0.050000001,1.6018238
2004,Estonia,Algeria,0,2.2575943
2004,Estonia,Tunisia,0,0.38756958
2004,Estonia,Libya,0,0.18700001
2004,Estonia,Sudan,0,0.44999999
2004,Estonia,Iran,0.63999999,0.18000001
2004,Estonia,Turkey,25.32,44.256874
2004,Estonia,Iraq,0,0
2004,Estonia,Egypt,0.23,6.1395402
2004,Estonia,Syria,0.67469513,5.1518941
2004,Estonia,Lebanon,0.66000003,0.29751423
2004,Estonia,Jordan,0,0.11241185
2004,Estonia,Israel,3.3900001,2.5999999
2004,Estonia,Saudi Arabia,0,3.1079919
2004,Estonia,Yemen,0,0.029441079
2004,Estonia,Kuwait,0,0.31900001
2004,Estonia,Bahrain,0,0.044
2004,Estonia,Qatar,0,0.037845802
2004,Estonia,United Arab Emirates,1.61,1.903
2004,Estonia,Oman,0,0.33426788
2004,Estonia,Afghanistan,0.01,0.011
2004,Estonia,Turkmenistan,0.02,0.098999999
2004,Estonia,Tajikistan,7.04,1
2004,Estonia,Kyrgyzstan,2.53,0.67735398
2004,Estonia,Uzbekistan,0.80000001,4.3010001
2004,Estonia,Kazakhstan,15.02,80.257927
2004,Estonia,China,443.20053,26.106783
2004,Estonia,Mongolia,0.01,0.81169999
2004,Estonia,Taiwan,51.169998,4.77
2004,Estonia,North Korea,0.01,0.011
2004,Estonia,South Korea,30.23,42.569
2004,Estonia,Japan,114.39,21.786425
2004,Estonia,India,5.23,0.56016916
2004,Estonia,Bhutan,0,0
2004,Estonia,Pakistan,11.46,2.2518635
2004,Estonia,Bangladesh,0.050000001,0.11
2004,Estonia,Myanmar,0,0.011
2004,Estonia,Sri Lanka,0.56,1.55
2004,Estonia,Maldives,0,0
2004,Estonia,Nepal,0,0.01
2004,Estonia,Thailand,12.58,12.173905
2004,Estonia,Cambodia,0,0.039999999
2004,Estonia,Laos,0,0.077
2004,Estonia,Vietnam,0.94999999,1.72
2004,Estonia,Malaysia,7.7600002,2.1847434
2004,Estonia,Singapore,36.540001,1.1900001
2004,Estonia,Brunei,0,0
2004,Estonia,Philippines,0.91000003,0.071594998
2004,Estonia,Indonesia,2.8699999,0.99990702
2004,Estonia,East Timor,-9,-9
2004,Estonia,Australia,1.14,11.194574
2004,Estonia,Papua New Guinea,0,0
2004,Estonia,New Zealand,2.4300001,0.4339475
2004,Estonia,Vanuatu,0,0.011
2004,Estonia,Solomon Islands,0,0
2004,Estonia,Kiribati,0,0
2004,Estonia,Tuvalu,0,0
2004,Estonia,Fiji,0,0
2004,Estonia,Tonga,0,0
2004,Estonia,Nauru,0,0
2004,Estonia,Marshall Islands,-9,-9
2004,Estonia,Palau,0,0
2004,Estonia,Federated States of Micronesia,-9,-9
2004,Estonia,Samoa,0,0
2004,Latvia,Lithuania,857.88116,474.67459
2004,Latvia,Ukraine,184.59431,59.889671
2004,Latvia,Belarus,335.94003,85.042603
2004,Latvia,Armenia,0.94403654,0.319718
2004,Latvia,Georgia,1.3049917,2.9061396
2004,Latvia,Azerbaijan,0.91071761,2.8631001
2004,Latvia,Finland,446.7403,118.7879
2004,Latvia,Sweden,430.52139,500.76923
2004,Latvia,Norway,70.290001,148.43523
2004,Latvia,Denmark,207.96199,219.97789
2004,Latvia,Iceland,3.5262542,50.755127
2004,Latvia,Cape Verde,-9,-9
2004,Latvia,Sao Tome and Principe,0,0
2004,Latvia,Guinea-Bissau,0,0
2004,Latvia,Equatorial Guinea,0,0
2004,Latvia,Gambia,0,0.26266429
2004,Latvia,Mali,0,0.002036157
2004,Latvia,Senegal,0,0.29061517
2004,Latvia,Benin,0.03234978,1.2753749
2004,Latvia,Mauritania,0.016659468,0
2004,Latvia,Niger,0,0
2004,Latvia,Ivory Coast,0.022212625,0.001851052
2004,Latvia,Guinea,0,0
2004,Latvia,Burkina Faso,-9,-9
2004,Latvia,Liberia,0.08144629,0.88165605
2004,Latvia,Sierra Leone,0.003702104,0
2004,Latvia,Ghana,0.014808416,0.030542359
2004,Latvia,Togo,0.005553156,0.001851052
2004,Latvia,Cameroon,0,0.003702104
2004,Latvia,Nigeria,0,2.0361571
2004,Latvia,Gabon,0,0
2004,Latvia,Central African Republic,0,0
2004,Latvia,Chad,-9,-9
2004,Latvia,Congo,0,0.003702104
2004,Latvia,Democratic Republic of the Congo,0,0
2004,Latvia,Uganda,0,0
2004,Latvia,Kenya,0.001851052,0.07712017
2004,Latvia,Tanzania,0.1388289,0.069229342
2004,Latvia,Burundi,0,0.024063677
2004,Latvia,Rwanda,0,0
2004,Latvia,Somalia,-9,-9
2004,Latvia,Djibouti,-9,-9
2004,Latvia,Ethiopia,0,0
2004,Latvia,Eritrea,0,0.033318937
2004,Latvia,Angola,0,0
2004,Latvia,Mozambique,0,0
2004,Latvia,Zambia,0,0.006730475
2004,Latvia,Zimbabwe,0.28135991,0.033318937
2004,Latvia,Malawi,0,0
2004,Latvia,South Africa,0.88110077,0.83222282
2004,Latvia,Namibia,0,0.031467885
2004,Latvia,Lesotho,-9,-9
2004,Latvia,Botswana,0,0
2004,Latvia,Swaziland,0,0
2004,Latvia,Madagascar,0.007404208,0.040723145
2004,Latvia,Comoros,0,0
2004,Latvia,Mauritius,0.22212625,0.31776628
2004,Latvia,Seychelles,0,0.12587154
2004,Latvia,Morocco,0.19621152,10.550499
2004,Latvia,Algeria,0,1.9891639
2004,Latvia,Tunisia,0.48497564,0.71014267
2004,Latvia,Libya,0,0
2004,Latvia,Sudan,0,0.007404208
2004,Latvia,Iran,1.5160116,10.101191
2004,Latvia,Turkey,43.240574,1.151347
2004,Latvia,Iraq,0,0.31153205
2004,Latvia,Egypt,0.80890971,6.1624899
2004,Latvia,Syria,0.068488926,0
2004,Latvia,Lebanon,0.068488926,0.84935474
2004,Latvia,Jordan,0,0.55754584
2004,Latvia,Israel,10.736102,4.4000001
2004,Latvia,Saudi Arabia,0.025914729,1.8202267
2004,Latvia,Yemen,0.089118794,0.10574435
2004,Latvia,Kuwait,0,1.3927315
2004,Latvia,Bahrain,0,0.026470045
2004,Latvia,Qatar,0.096254706,0.034559067
2004,Latvia,United Arab Emirates,5.2236686,1.7246251
2004,Latvia,Oman,0.003702104,0.29759169
2004,Latvia,Afghanistan,0,0.30135128
2004,Latvia,Turkmenistan,0.24063677,0.37668908
2004,Latvia,Tajikistan,1.0347381,12.3
2004,Latvia,Kyrgyzstan,0.22212625,1.687391
2004,Latvia,Uzbekistan,7.4097614,9.6534214
2004,Latvia,Kazakhstan,3.0912569,29.332775
2004,Latvia,China,97.40976,20.23789
2004,Latvia,Mongolia,0,4.796
2004,Latvia,Taiwan,21.079781,2.7488122
2004,Latvia,North Korea,0,0
2004,Latvia,South Korea,25.407539,3.681
2004,Latvia,Japan,7.4023571,36.529705
2004,Latvia,India,10.704634,0.9099533
2004,Latvia,Bhutan,-9,-9
2004,Latvia,Pakistan,0.83482444,2.0768316
2004,Latvia,Bangladesh,0.53310299,0.3628062
2004,Latvia,Myanmar,0.044425249,0
2004,Latvia,Sri Lanka,1.353119,0.16289258
2004,Latvia,Maldives,-9,-9
2004,Latvia,Nepal,0.007404208,0
2004,Latvia,Thailand,3.8964646,2.3337886
2004,Latvia,Cambodia,0.014808416,0.022212625
2004,Latvia,Laos,0.12031838,0.010180786
2004,Latvia,Vietnam,2.8154502,0.39427409
2004,Latvia,Malaysia,2.1305609,0.3952063
2004,Latvia,Singapore,4.0204849,63.943798
2004,Latvia,Brunei,0,0
2004,Latvia,Philippines,0.43869933,0.000249
2004,Latvia,Indonesia,1.7159252,0.20150401
2004,Latvia,East Timor,-9,-9
2004,Latvia,Australia,2.7154932,1.1671326
2004,Latvia,Papua New Guinea,0,0
2004,Latvia,New Zealand,1.4308633,0.5635193
2004,Latvia,Vanuatu,0,0
2004,Latvia,Solomon Islands,0,0
2004,Latvia,Kiribati,0,0
2004,Latvia,Tuvalu,-9,-9
2004,Latvia,Fiji,0,0
2004,Latvia,Tonga,0,0.00887336
2004,Latvia,Nauru,0,0
2004,Latvia,Marshall Islands,-9,-9
2004,Latvia,Palau,-9,-9
2004,Latvia,Federated States of Micronesia,-9,-9
2004,Latvia,Samoa,-9,-9
2004,Lithuania,Ukraine,186.44279,173.72581
2004,Lithuania,Belarus,241.2005,175.59129
2004,Lithuania,Armenia,0.035,0.34549499
2004,Lithuania,Georgia,1.7391,4.5523362
2004,Lithuania,Azerbaijan,7.5823002,2.2618001
2004,Lithuania,Finland,415.66299,72.948898
2004,Lithuania,Sweden,414.77271,549.99384
2004,Lithuania,Norway,108.6714,217.56342
2004,Lithuania,Denmark,445.33939,351.05661
2004,Lithuania,Iceland,14.7777,29.15679
2004,Lithuania,Cape Verde,-9,-9
2004,Lithuania,Sao Tome and Principe,0,0
2004,Lithuania,Guinea-Bissau,0,0
2004,Lithuania,Equatorial Guinea,0,0.0036
2004,Lithuania,Gambia,0,0.20196
2004,Lithuania,Mali,0,0.39072001
2004,Lithuania,Senegal,0,2.1686037
2004,Lithuania,Benin,0.0155,0.19125722
2004,Lithuania,Mauritania,0.0114,0.32857001
2004,Lithuania,Niger,1E-04,0.0119
2004,Lithuania,Ivory Coast,3.6069,0.1017
2004,Lithuania,Guinea,0,0.3527
2004,Lithuania,Burkina Faso,0,0.43169999
2004,Lithuania,Liberia,5.3864999,7.3378801
2004,Lithuania,Sierra Leone,0,0.19634999
2004,Lithuania,Ghana,0.078900002,0.39985001
2004,Lithuania,Togo,0,0.35229999
2004,Lithuania,Cameroon,0.060899999,0.67815
2004,Lithuania,Nigeria,0.009600001,0.063029997
2004,Lithuania,Gabon,0.022399999,0.024525432
2004,Lithuania,Central African Republic,0,0.02475
2004,Lithuania,Chad,-9,-9
2004,Lithuania,Congo,0.0823,0.003785837
2004,Lithuania,Democratic Republic of the Congo,0.0154,0.078100003
2004,Lithuania,Uganda,0.072700001,0.00318468
2004,Lithuania,Kenya,0.0094,0.018476119
2004,Lithuania,Tanzania,0.038199998,0.19349
2004,Lithuania,Burundi,0,0
2004,Lithuania,Rwanda,0,0
2004,Lithuania,Somalia,0,0
2004,Lithuania,Djibouti,0,0.00704
2004,Lithuania,Ethiopia,0.049600001,0
2004,Lithuania,Eritrea,0,0.0133
2004,Lithuania,Angola,0,0.85943002
2004,Lithuania,Mozambique,0.073100001,0.056499999
2004,Lithuania,Zambia,0.080799997,0.0263
2004,Lithuania,Zimbabwe,0.033199999,0.028100001
2004,Lithuania,Malawi,0.13330001,0.15862
2004,Lithuania,South Africa,0.9691,2.0276105
2004,Lithuania,Namibia,0.41589999,0.13510001
2004,Lithuania,Lesotho,0,0
2004,Lithuania,Botswana,0,0
2004,Lithuania,Swaziland,0.0007,0
2004,Lithuania,Madagascar,0,0.0144
2004,Lithuania,Comoros,0,0
2004,Lithuania,Mauritius,0.021299999,0.063317776
2004,Lithuania,Seychelles,0.0004,0
2004,Lithuania,Morocco,11.8123,9.2956524
2004,Lithuania,Algeria,0.0005,3.720511
2004,Lithuania,Tunisia,0.1179,0.77480197
2004,Lithuania,Libya,0,0.11693
2004,Lithuania,Sudan,0,0
2004,Lithuania,Iran,3.5734999,0.89910001
2004,Lithuania,Turkey,88.109001,170.59523
2004,Lithuania,Iraq,0,0.01265
2004,Lithuania,Egypt,3.0992,2.0653601
2004,Lithuania,Syria,0.088500001,0.84872872
2004,Lithuania,Lebanon,0.3161,1.2797819
2004,Lithuania,Jordan,4.0823998,0.018617772
2004,Lithuania,Israel,8.5664997,3.0999999
2004,Lithuania,Saudi Arabia,0.29719999,3.1649067
2004,Lithuania,Yemen,0,1.3006084
2004,Lithuania,Kuwait,0,0.41767001
2004,Lithuania,Bahrain,0.0046,0.10714
2004,Lithuania,Qatar,0,0.072317712
2004,Lithuania,United Arab Emirates,2.2519,1.9833
2004,Lithuania,Oman,0.0447,0.14071001
2004,Lithuania,Afghanistan,0.034600001,0.27698001
2004,Lithuania,Turkmenistan,0.62239999,1.56673
2004,Lithuania,Tajikistan,2.4558001,15.7
2004,Lithuania,Kyrgyzstan,0.1724,0.77911901
2004,Lithuania,Uzbekistan,3.7135,13.91093
2004,Lithuania,Kazakhstan,9.6288004,19.572874
2004,Lithuania,China,302.31351,16.082371
2004,Lithuania,Mongolia,0,0.50400001
2004,Lithuania,Taiwan,50.721199,2.4595001
2004,Lithuania,North Korea,0.083700001,0.00231
2004,Lithuania,South Korea,84.378197,18.996
2004,Lithuania,Japan,45.342201,19.278173
2004,Lithuania,India,23.1991,15.864593
2004,Lithuania,Bhutan,0,0
2004,Lithuania,Pakistan,13.3533,18.852497
2004,Lithuania,Bangladesh,0.19949999,0.57599998
2004,Lithuania,Myanmar,0,0
2004,Lithuania,Sri Lanka,3.1356001,0.39399999
2004,Lithuania,Maldives,0,0
2004,Lithuania,Nepal,0.0118,0.043499999
2004,Lithuania,Thailand,16.2579,0.87174374
2004,Lithuania,Cambodia,0.0018,0.0011
2004,Lithuania,Laos,0,0
2004,Lithuania,Vietnam,3.8571999,0.97170001
2004,Lithuania,Malaysia,24.7658,8.0387955
2004,Lithuania,Singapore,12.979,1.3687613
2004,Lithuania,Brunei,-9,-9
2004,Lithuania,Philippines,2.4790001,0.023758
2004,Lithuania,Indonesia,6.5317998,0.142379
2004,Lithuania,East Timor,-9,-9
2004,Lithuania,Australia,3.4632001,9.5453844
2004,Lithuania,Papua New Guinea,0,0.045869999
2004,Lithuania,New Zealand,0.926,0.2548008
2004,Lithuania,Vanuatu,0,0
2004,Lithuania,Solomon Islands,0,0
2004,Lithuania,Kiribati,0,0
2004,Lithuania,Tuvalu,0,0
2004,Lithuania,Fiji,0,0
2004,Lithuania,Tonga,0,0
2004,Lithuania,Nauru,0,0
2004,Lithuania,Marshall Islands,-9,-9
2004,Lithuania,Palau,-9,-9
2004,Lithuania,Federated States of Micronesia,-9,-9
2004,Lithuania,Samoa,0,0
2004,Ukraine,Belarus,545.01013,544.93982
2004,Ukraine,Armenia,7.6854501,80.723969
2004,Ukraine,Georgia,18.8207,142.37985
2004,Ukraine,Azerbaijan,9.3071003,170.35809
2004,Ukraine,Finland,273.70844,31.7939
2004,Ukraine,Sweden,404.58224,26.168615
2004,Ukraine,Norway,70.934273,55.068653
2004,Ukraine,Denmark,162.60567,107.74393
2004,Ukraine,Iceland,8.3853703,1.5340388
2004,Ukraine,Cape Verde,-9,-9
2004,Ukraine,Sao Tome and Principe,0,0.001452
2004,Ukraine,Guinea-Bissau,0,0
2004,Ukraine,Equatorial Guinea,0,1.738605
2004,Ukraine,Gambia,0.0083,6.999289
2004,Ukraine,Mali,0,13.982551
2004,Ukraine,Senegal,0.020810001,65.826187
2004,Ukraine,Benin,0,1.7241499
2004,Ukraine,Mauritania,1.55679,9.3649273
2004,Ukraine,Niger,0.00121,0.59341002
2004,Ukraine,Ivory Coast,41.88781,9.5079298
2004,Ukraine,Guinea,44.510349,25.763565
2004,Ukraine,Burkina Faso,0,5.592627
2004,Ukraine,Liberia,0.25238001,1.35311
2004,Ukraine,Sierra Leone,3E-05,1.215973
2004,Ukraine,Ghana,55.485279,23.083214
2004,Ukraine,Togo,0.18113001,12.345679
2004,Ukraine,Cameroon,0.21879999,12.786873
2004,Ukraine,Nigeria,1.19559,198.40741
2004,Ukraine,Gabon,61.073738,1.160225
2004,Ukraine,Central African Republic,3E-05,0.068628997
2004,Ukraine,Chad,0,6.5471339
2004,Ukraine,Congo,0.20213,9.8564253
2004,Ukraine,Democratic Republic of the Congo,0.01051,0.37720099
2004,Ukraine,Uganda,1.01465,1.2957695
2004,Ukraine,Kenya,0.2129,13.947615
2004,Ukraine,Tanzania,2.8169701,7.000411
2004,Ukraine,Burundi,0,0.13817
2004,Ukraine,Rwanda,0,0.74436998
2004,Ukraine,Somalia,0,0.75403899
2004,Ukraine,Djibouti,0,0.16929001
2004,Ukraine,Ethiopia,0.12809999,22.73399
2004,Ukraine,Eritrea,0.00721,5.3144698
2004,Ukraine,Angola,0.00064,2.4929299
2004,Ukraine,Mozambique,1.04699,1.11718
2004,Ukraine,Zambia,0.00031,0.007849913
2004,Ukraine,Zimbabwe,5.1466699,0.15918924
2004,Ukraine,Malawi,11.34234,0
2004,Ukraine,South Africa,20.967939,50.764481
2004,Ukraine,Namibia,0.75801998,5.2666101
2004,Ukraine,Lesotho,0,0
2004,Ukraine,Botswana,0.00113,0
2004,Ukraine,Swaziland,1E-04,0.18274
2004,Ukraine,Madagascar,0.19934,0.070270002
2004,Ukraine,Comoros,0.024940001,0.062479999
2004,Ukraine,Mauritius,0.00181,0.32028189
2004,Ukraine,Seychelles,0.025149999,0.121418
2004,Ukraine,Morocco,3.3134501,237.6564
2004,Ukraine,Algeria,3.8972001,431.4801
2004,Ukraine,Tunisia,1.6735899,181.85657
2004,Ukraine,Libya,0,36.596977
2004,Ukraine,Sudan,0.2177,47.729759
2004,Ukraine,Iran,9.3299999,298
2004,Ukraine,Turkey,373.60071,2479.6716
2004,Ukraine,Iraq,0.061050002,96.721077
2004,Ukraine,Egypt,20.296129,293.73709
2004,Ukraine,Syria,12.76988,2295.0376
2004,Ukraine,Lebanon,2.12781,145.91316
2004,Ukraine,Jordan,7.0555902,245.94287
2004,Ukraine,Israel,84.382431,172.60001
2004,Ukraine,Saudi Arabia,2.1225901,257.31512
2004,Ukraine,Yemen,0.01112,24.06127
2004,Ukraine,Kuwait,0,17.903423
2004,Ukraine,Bahrain,0,0.246103
2004,Ukraine,Qatar,0.00024,17.724478
2004,Ukraine,United Arab Emirates,4.8050699,468.5629
2004,Ukraine,Oman,1.65434,32.861328
2004,Ukraine,Afghanistan,0.10899,11.70235
2004,Ukraine,Turkmenistan,1953.7051,247.57317
2004,Ukraine,Tajikistan,8.4920998,53.799999
2004,Ukraine,Kyrgyzstan,5.2286701,23.287153
2004,Ukraine,Uzbekistan,69.578484,141.39268
2004,Ukraine,Kazakhstan,394.95142,722.59052
2004,Ukraine,China,747.24677,1055.8302
2004,Ukraine,Mongolia,6.8124399,14.8284
2004,Ukraine,Taiwan,67.428062,212.75322
2004,Ukraine,North Korea,2.32095,4.7707329
2004,Ukraine,South Korea,326.66263,583.52002
2004,Ukraine,Japan,423.44717,133.61775
2004,Ukraine,India,233.59111,427.41394
2004,Ukraine,Bhutan,0,0
2004,Ukraine,Pakistan,9.0761404,97.583488
2004,Ukraine,Bangladesh,0.48864999,15.707695
2004,Ukraine,Myanmar,0.01805,18.447308
2004,Ukraine,Sri Lanka,17.76565,14.27254
2004,Ukraine,Maldives,0.0244,0
2004,Ukraine,Nepal,0.065839998,0.80000001
2004,Ukraine,Thailand,30.386551,333.39398
2004,Ukraine,Cambodia,0.25663,0.13121
2004,Ukraine,Laos,0.01006,0
2004,Ukraine,Vietnam,27.54632,240.60001
2004,Ukraine,Malaysia,85.400291,50.750984
2004,Ukraine,Singapore,11.1163,429.73306
2004,Ukraine,Brunei,0,0
2004,Ukraine,Philippines,3.30636,114.25513
2004,Ukraine,Indonesia,79.049301,420.64224
2004,Ukraine,East Timor,-9,-9
2004,Ukraine,Australia,56.045399,9.861104
2004,Ukraine,Papua New Guinea,0.020020001,0
2004,Ukraine,New Zealand,0.95155001,2.7653415
2004,Ukraine,Vanuatu,0,0
2004,Ukraine,Solomon Islands,0,0
2004,Ukraine,Kiribati,0,0
2004,Ukraine,Tuvalu,0,0
2004,Ukraine,Fiji,0,0
2004,Ukraine,Tonga,0,9.9E-05
2004,Ukraine,Nauru,0,0
2004,Ukraine,Marshall Islands,-9,-9
2004,Ukraine,Palau,0,0
2004,Ukraine,Federated States of Micronesia,-9,-9
2004,Ukraine,Samoa,0,0
2004,Belarus,Armenia,2.0611,6.9864221
2004,Belarus,Georgia,3.5631001,2.858362
2004,Belarus,Azerbaijan,1.2148,10.9476
2004,Belarus,Finland,47.018101,35.477299
2004,Belarus,Sweden,98.417297,34.495995
2004,Belarus,Norway,27.2136,19.837128
2004,Belarus,Denmark,54.375999,43.73185
2004,Belarus,Iceland,26.739401,0.57178527
2004,Belarus,Cape Verde,-9,-9
2004,Belarus,Sao Tome and Principe,0,0
2004,Belarus,Guinea-Bissau,0,0
2004,Belarus,Equatorial Guinea,0,0
2004,Belarus,Gambia,0,0
2004,Belarus,Mali,1E-04,0.0022
2004,Belarus,Senegal,0.0038,1.0025822
2004,Belarus,Benin,0,0.002246128
2004,Belarus,Mauritania,1.7902,0
2004,Belarus,Niger,0,0.071599998
2004,Belarus,Ivory Coast,3.0465,5.5825
2004,Belarus,Guinea,1.3717999,0.65829998
2004,Belarus,Burkina Faso,0,0.0035
2004,Belarus,Liberia,0.50120002,0.00264
2004,Belarus,Sierra Leone,0,0.01815
2004,Belarus,Ghana,11.7277,0.31426999
2004,Belarus,Togo,0,0.0092
2004,Belarus,Cameroon,0.50470001,0.76208001
2004,Belarus,Nigeria,0.175,4.7741098
2004,Belarus,Gabon,0,0
2004,Belarus,Central African Republic,2.8914001,0
2004,Belarus,Chad,0,0.069190003
2004,Belarus,Congo,0.0083,0.2307
2004,Belarus,Democratic Republic of the Congo,0.046599999,0
2004,Belarus,Uganda,0.0022,0.0184
2004,Belarus,Kenya,0.090899996,0.049899999
2004,Belarus,Tanzania,0.0048,0.13056999
2004,Belarus,Burundi,0.0017,0.024
2004,Belarus,Rwanda,0,0.53306001
2004,Belarus,Somalia,0.0017,0
2004,Belarus,Djibouti,0,0.024529999
2004,Belarus,Ethiopia,0.0103,1.5883
2004,Belarus,Eritrea,0,0
2004,Belarus,Angola,0,0.14839
2004,Belarus,Mozambique,0.0003,0.0713
2004,Belarus,Zambia,0.0034,0.011276548
2004,Belarus,Zimbabwe,0.35210001,0.012044924
2004,Belarus,Malawi,0.0025,0
2004,Belarus,South Africa,0.53206432,3.4484351
2004,Belarus,Namibia,0.044500001,0.0009
2004,Belarus,Lesotho,0,0
2004,Belarus,Botswana,0,0.029300001
2004,Belarus,Swaziland,0,0
2004,Belarus,Madagascar,0.1015,0
2004,Belarus,Comoros,0,0
2004,Belarus,Mauritius,0.0164,0.008500001
2004,Belarus,Seychelles,0,0
2004,Belarus,Morocco,10.6524,0.44339114
2004,Belarus,Algeria,0,0.60682821
2004,Belarus,Tunisia,0.1053,0.37302965
2004,Belarus,Libya,0.0032,16.192659
2004,Belarus,Sudan,0.021,6.3537002
2004,Belarus,Iran,3.4432001,13
2004,Belarus,Turkey,41.3578,42.205479
2004,Belarus,Iraq,0,1.13476
2004,Belarus,Egypt,2.72,1.25863
2004,Belarus,Syria,0.53219998,179.39729
2004,Belarus,Lebanon,0.073700003,3.3917303
2004,Belarus,Jordan,0.082599998,4.184
2004,Belarus,Israel,15.734,1.2
2004,Belarus,Saudi Arabia,0.3906,0.014650667
2004,Belarus,Yemen,1E-04,0.78439999
2004,Belarus,Kuwait,0.0002,0.064900003
2004,Belarus,Bahrain,0,0.19822
2004,Belarus,Qatar,0,0
2004,Belarus,United Arab Emirates,1.6737,22.66473
2004,Belarus,Oman,0,0.0099
2004,Belarus,Afghanistan,0.44780001,15.06351
2004,Belarus,Turkmenistan,0.4359,18.641371
2004,Belarus,Tajikistan,4.7736001,18.9
2004,Belarus,Kyrgyzstan,3.2707,4.210958
2004,Belarus,Uzbekistan,11.2596,43.052349
2004,Belarus,Kazakhstan,23.524,143.82199
2004,Belarus,China,158.0376,168.01454
2004,Belarus,Mongolia,0,5.5479002
2004,Belarus,Taiwan,34.895199,46.653702
2004,Belarus,North Korea,1.8666,2.2950399
2004,Belarus,South Korea,50.494999,3.6229999
2004,Belarus,Japan,44.4259,6.0548015
2004,Belarus,India,35.631599,10.601059
2004,Belarus,Bhutan,0,0
2004,Belarus,Pakistan,3.0931001,9.352931
2004,Belarus,Bangladesh,0.65679997,17.2194
2004,Belarus,Myanmar,0.0023,5.0109401
2004,Belarus,Sri Lanka,3.0376,8.2277002
2004,Belarus,Maldives,0,-9
2004,Belarus,Nepal,0.023800001,0.0048
2004,Belarus,Thailand,10.397,2.4206779
2004,Belarus,Cambodia,0.1656,0
2004,Belarus,Laos,0,0
2004,Belarus,Vietnam,3.8362999,11.2
2004,Belarus,Malaysia,19.037201,0.12552606
2004,Belarus,Singapore,3.2235,2.0378535
2004,Belarus,Brunei,0,0
2004,Belarus,Philippines,2.0843999,0.25749001
2004,Belarus,Indonesia,10.5518,0.013528
2004,Belarus,East Timor,-9,-9
2004,Belarus,Australia,1.2434,0.58413273
2004,Belarus,Papua New Guinea,0,0
2004,Belarus,New Zealand,1.4914,0.25892785
2004,Belarus,Vanuatu,0,-9
2004,Belarus,Solomon Islands,0,-9
2004,Belarus,Kiribati,0,0
2004,Belarus,Tuvalu,0,0
2004,Belarus,Fiji,0,0
2004,Belarus,Tonga,0,0
2004,Belarus,Nauru,0,0
2004,Belarus,Marshall Islands,-9,-9
2004,Belarus,Palau,0,-9
2004,Belarus,Federated States of Micronesia,-9,-9
2004,Belarus,Samoa,0,-9
2004,Armenia,Georgia,13.127274,26.229004
2004,Armenia,Azerbaijan,0.000499,0
2004,Armenia,Finland,3.0484231,0.37250099
2004,Armenia,Sweden,5.7317848,0.1034392
2004,Armenia,Norway,0.70548201,0.0002
2004,Armenia,Denmark,1.62646,0.050074641
2004,Armenia,Iceland,0.33691001,1.9708101
2004,Armenia,Cape Verde,-9,-9
2004,Armenia,Sao Tome and Principe,-9,-9
2004,Armenia,Guinea-Bissau,0,-9
2004,Armenia,Equatorial Guinea,-9,0
2004,Armenia,Gambia,0,-9
2004,Armenia,Mali,0,-9
2004,Armenia,Senegal,0.002295608,0.15644555
2004,Armenia,Benin,0,0
2004,Armenia,Mauritania,0,0
2004,Armenia,Niger,0,0
2004,Armenia,Ivory Coast,0.88353199,0
2004,Armenia,Guinea,0,0
2004,Armenia,Burkina Faso,0,-9
2004,Armenia,Liberia,0,0
2004,Armenia,Sierra Leone,0,0
2004,Armenia,Ghana,0,0.0005
2004,Armenia,Togo,0,0
2004,Armenia,Cameroon,0,0.017999999
2004,Armenia,Nigeria,0,0
2004,Armenia,Gabon,0,0
2004,Armenia,Central African Republic,0,-9
2004,Armenia,Chad,0,-9
2004,Armenia,Congo,0,0.052118
2004,Armenia,Democratic Republic of the Congo,0,0
2004,Armenia,Uganda,0,0.029918261
2004,Armenia,Kenya,0,0
2004,Armenia,Tanzania,0,0
2004,Armenia,Burundi,0,-9
2004,Armenia,Rwanda,0,0
2004,Armenia,Somalia,0,0
2004,Armenia,Djibouti,0,-9
2004,Armenia,Ethiopia,0,-9
2004,Armenia,Eritrea,0,-9
2004,Armenia,Angola,0,0
2004,Armenia,Mozambique,0,-9
2004,Armenia,Zambia,0,0
2004,Armenia,Zimbabwe,0.1203848,0
2004,Armenia,Malawi,0,-9
2004,Armenia,South Africa,3.392813,0.001288
2004,Armenia,Namibia,0,0.073535003
2004,Armenia,Lesotho,0,0
2004,Armenia,Botswana,0,0
2004,Armenia,Swaziland,0,0
2004,Armenia,Madagascar,0,-9
2004,Armenia,Comoros,0,-9
2004,Armenia,Mauritius,0,0
2004,Armenia,Seychelles,0,0
2004,Armenia,Morocco,0.055367511,0
2004,Armenia,Algeria,7.8546414,0
2004,Armenia,Tunisia,0.017060272,0
2004,Armenia,Libya,0,0
2004,Armenia,Sudan,0,0.192535
2004,Armenia,Iran,62.28474,41
2004,Armenia,Turkey,44.804665,2.0212481
2004,Armenia,Iraq,0,0.247104
2004,Armenia,Egypt,0.33746201,0.44988
2004,Armenia,Syria,0.99775797,0.72807002
2004,Armenia,Lebanon,0.96494597,0.12413429
2004,Armenia,Jordan,0.001806,0
2004,Armenia,Israel,98.416908,90.400002
2004,Armenia,Saudi Arabia,0,0.20206134
2004,Armenia,Yemen,0.016787909,0.69351602
2004,Armenia,Kuwait,0.047341999,0.0113179
